symbol,signal_timestamp,signal_close,entry_next_open,ema_3,ema_8,ema_21,ema_50,rsi_14,macd,macd_signal,rel_volume,atr_pct,price_acceleration,persistence_bars,signal_score,signal_status,forward_1d,forward_3d,forward_5d,forward_10d,mfe_5d,mae_5d,complete_10d,outcome
XOM,2026-04-29 04:00:00+00:00,154.65,152.41,152.14001907878378,150.87112570207597,152.65954589722588,151.69390717026334,52.95149522089383,-1.706865632349519,-1.6545140574652861,0.9667664292349263,2.5483811371299265,0.011033679747551872,1,45,EARLY,0.01364739846466767,0.00879207401089177,-0.02486713470244728,-0.005183386916868926,0.021455285086280584,-0.03470900859523651,True,NEGATIVE
XOM,2026-05-13 04:00:00+00:00,151.62,151.55,150.51527345613164,150.11095925648377,151.23960058721238,151.3186857528028,49.979824900006555,-1.245274855265734,-1.3617995482068068,0.8800384463604668,2.5870597546497804,-4.172636551058595e-05,1,30,EARLY,0.008083140877598094,0.05892444737710312,0.03130979874628825,-0.030089079511712358,0.07997360607060355,-0.0017815902342461776,True,STRONG_POSITIVE
XOM,2026-06-03 04:00:00+00:00,152.74,151.41,150.84302369833108,150.58175284620674,151.6477244323825,151.81341354809567,51.37068793464146,-0.8454013289353384,-0.5261039381405533,0.8966664905275528,2.722413438335922,0.01900675508591254,1,35,EARLY,0.004491116835083631,0.002906016775642284,-0.004821346014133754,-0.07014067763027543,0.015652863086982327,-0.023875569645333883,True,FLAT
XOM,2026-07-07 04:00:00+00:00,141.635,143.435,139.09987562013237,138.22025583769823,140.96146065426888,145.31405019332294,48.711235530840725,-3.18742866174793,-3.5238700287848577,1.090714834193372,1.8352001371735205,0.041795718908578805,1,35,EARLY,-0.01725520270505798,-0.03210513473001697,0.011608045456129812,0.05762191933628458,0.014431624080593952,-0.04402691114442081,True,POSITIVE
XOM,2026-08-10 04:00:00+00:00,159.785,159.655,156.6264981460497,155.14882182709843,152.22618329331993,149.50215003658064,64.92912313077909,2.93779764357069,2.8658404656226413,0.9809927381038147,2.6128860656507222,0.05725541330111539,1,70,EARLY,0.0008142557389370086,-0.0064200933262347215,0.011744073157746282,0.027653377595440176,0.017882308728195184,-0.01387366509035104,True,POSITIVE
