symbol,signal_timestamp,signal_close,entry_next_open,ema_3,ema_8,ema_21,ema_50,rsi_14,macd,macd_signal,rel_volume,atr_pct,price_acceleration,persistence_bars,signal_score,signal_status,forward_1d,forward_3d,forward_5d,forward_10d,mfe_5d,mae_5d,complete_10d,outcome
QQQ,2026-04-02 04:00:00+00:00,584.95,586.33,581.3048928057693,579.7252794689236,587.6708682580644,598.2322186676791,47.04966565935358,-8.136226039425878,-7.876192421443539,0.5238278397444541,1.9295910517382406,-0.011484028156634407,1,20,EARLY,0.003530435079221572,0.03347943990585511,0.042331110466801825,0.10642470963450612,0.04662903143281083,-0.0134736411235995,True,STRONG_POSITIVE
QQQ,2026-06-15 04:00:00+00:00,743.81,742.27,729.7831037104945,723.2204240343578,717.1161531426158,690.3362151359954,62.57854901488004,9.709756699948912,12.826868645188497,0.7577606426975733,2.2245024170919225,0.02466267894239227,1,60,EARLY,-0.01670551147156696,-0.003300685734301423,-0.0386517035580044,-0.008352755735783424,0.004109016934538801,-0.04060517062524416,True,NEGATIVE
QQQ,2026-06-30 04:00:00+00:00,736.07,729.195,726.8434893590922,722.9768758238004,720.7365093771217,701.2132850290279,56.59407459827768,4.48143097880245,6.261814176546405,0.7679527347098186,2.399519455641835,-0.009235667170749196,1,55,EARLY,-0.005314079224350121,-0.008934509973326898,-0.024444764432010713,-0.015763958886168994,0.003599860119721132,-0.03869335362968762,True,NEGATIVE
QQQ,2026-07-10 04:00:00+00:00,725.595,717.85,721.9258085106179,720.0578129142297,719.802701565364,705.4777236166684,52.91521277005905,1.7420328558266647,2.882871710404475,0.5788270274229664,2.158770191557076,-0.013346143245107633,1,55,EARLY,-0.008358292122309652,-0.00020895730305769966,-0.031399317406143434,-0.04669499198997007,0.008999094518353346,-0.04328202270669368,True,NEGATIVE
QQQ,2026-08-03 04:00:00+00:00,700.095,708.48,691.3868004731523,688.4840611422678,697.3836140749087,699.8060840162327,50.05467914380822,-8.424860524048654,-7.657269438946947,1.0955953735392367,2.142311298568664,0.011467062578325304,1,35,EARLY,0.021468495934959364,0.008779358626919587,0.0173963979223124,0.030297256097560954,0.028144760614272624,-0.0011856368563686326,True,POSITIVE
