symbol,signal_timestamp,signal_close,entry_next_open,ema_3,ema_8,ema_21,ema_50,rsi_14,macd,macd_signal,rel_volume,atr_pct,price_acceleration,persistence_bars,signal_score,signal_status,forward_1d,forward_3d,forward_5d,forward_10d,mfe_5d,mae_5d,complete_10d,outcome
AMZN,2026-03-25 04:00:00+00:00,211.715,210.61,209.91614007849728,209.82692950218302,211.17796320820148,216.00981745029367,51.0012895368726,-1.8623670063890359,-2.2202012833595117,0.7740488131964882,2.4008016167286854,0.035334621591306736,1,45,EARLY,-0.014386781254451364,-0.04589050852286225,-4.74811262524133e-05,0.10882674137030524,0.014078153933811288,-0.05438963012202658,True,FLAT
AMZN,2026-04-01 04:00:00+00:00,210.6,206.75,208.02300437745305,207.28028745860536,209.0962882616075,214.10477938452757,51.41196031918597,-2.2008978658071783,-2.4031977560137525,0.9126582411474125,2.6522859856193173,-0.026444823629436343,1,40,EARLY,0.01397823458282943,0.0341475211608222,0.12952841596130593,0.20776299879081028,0.1308343409915358,-0.00880290205562273,True,STRONG_POSITIVE
AMZN,2026-05-13 04:00:00+00:00,270.145,269.1,269.1945128925759,268.88253981176456,260.06708782730027,244.24819538979705,67.46686476996814,10.441037858503933,11.691555986977152,1.2551155613275204,2.700137227890839,0.02786768163774822,2,75,CONFIRMED,-0.007023411371237631,-0.016053511705685808,-0.015235971757710964,0.018134522482348592,0.0061872909698994505,-0.05163507989594951,True,FLAT
AMZN,2026-05-21 04:00:00+00:00,268.5,268.655,266.1106955139465,265.93647777705206,262.1734844734673,248.64798429608194,61.01480680429066,6.12919311394262,8.351821414471068,0.8340290455140865,2.363394519819098,-0.00842011773631457,1,55,EARLY,-0.00887755671772339,0.011892575980346765,0.007276990936331051,-0.08376914630287902,0.022426532169511182,-0.024436545011259803,True,FLAT
AMZN,2026-05-27 04:00:00+00:00,271.85,272.275,268.79008693924334,267.18023577164456,263.61685535196636,250.82206997647774,62.773162586030985,5.36530374687942,6.923912839201544,0.9570688280958168,2.280406736908484,0.02856050218104267,2,60,CONFIRMING,0.006262051234964705,-0.040675787347351,-0.0818473969332475,-0.12599393995041774,0.008832981360756609,-0.09018455605545861,True,NEGATIVE
AMZN,2026-06-30 04:00:00+00:00,238.23,239.75,236.865200222741,236.53379433584124,242.39930353203275,245.75870532401822,44.92014295034497,-5.846852480229103,-5.691865692934213,1.1886083407517896,3.542944693303592,-0.04915467244695093,1,0,EARLY,0.008279457768509024,0.0183941605839415,0.016058394160583855,0.0633576642335767,0.038227320125130415,-0.020125130344108344,True,POSITIVE
AMZN,2026-07-31 04:00:00+00:00,271.465,278.49,252.0539847183705,243.26565883430257,242.70087793458111,244.28040397346655,67.93801905569279,-0.5918040896107755,-1.814097034694948,2.84410838533395,3.3706002615438475,0.11212480210738862,1,75,EARLY,0.020234119717045473,-0.021077956120507002,-0.014812021975654455,-0.05691407231857526,0.031150131063952147,-0.027864555280261327,True,WHIPSAW
