symbol,signal_timestamp,signal_close,entry_next_open,ema_3,ema_8,ema_21,ema_50,rsi_14,macd,macd_signal,rel_volume,atr_pct,price_acceleration,persistence_bars,signal_score,signal_status,forward_1d,forward_3d,forward_5d,forward_10d,mfe_5d,mae_5d,complete_10d,outcome
JNJ,2026-03-26 04:00:00+00:00,239.33,239.565,238.5650298336846,238.36829500628775,239.405078688115,234.7806060960197,49.62851105935151,-0.09645900102398741,0.8099366164874664,0.8521864441324986,1.5638896681808152,-0.022353728803439776,1,30,EARLY,0.0034854841066098707,0.019848475361592843,0.014463715484315243,-0.0046960115208816156,0.0319120071796799,-0.0015027236866820282,True,POSITIVE
JNJ,2026-05-13 04:00:00+00:00,230.455,230.93,226.80426889131138,225.4634225726394,228.05805988520848,231.30917869849532,51.931840025179,-3.06649388620761,-3.4626936974081146,1.1663267568201532,1.6555757709128194,0.013978601005587565,1,45,EARLY,-0.0005629411509980864,-0.008660633092279046,-0.007188325466591539,-0.0005629411509980864,0.004806651366214831,-0.021738189061620394,True,FLAT
JNJ,2026-06-05 04:00:00+00:00,232.71,233.135,229.41960608320454,227.9871761542891,228.28110147352305,230.0257007095605,56.430731754449035,-0.6465040398572341,-0.9452237310999548,1.23275406120136,1.7460419774458686,-0.0013892045594632307,1,55,EARLY,-0.004225019838291044,0.02309820490273884,0.033049520663992915,-0.007699401634246206,0.03609496643575616,-0.010616166598751753,True,STRONG_POSITIVE
JNJ,2026-06-23 04:00:00+00:00,239.2,240.33,235.3688914092203,234.43465725454746,232.79079098674868,231.93656759082776,59.055498807934,1.4827838520493515,1.2793415908767285,1.4148054904284733,2.115832537028188,0.020859847955939648,1,85,EARLY,0.0027878333957473966,0.058378063496026256,0.05675529480297925,0.09541047726043339,0.08072234011567425,-0.0065742936795240015,True,STRONG_POSITIVE
JNJ,2026-07-22 04:00:00+00:00,255.69,254.87,253.08863526238576,252.86593255383096,250.96999982805949,244.36052065162139,56.518507577141996,3.260652138528428,4.628892638089042,1.0265856650006269,2.4908790220300276,0.012793565152754649,1,60,EARLY,0.017695295640914877,0.04327696472711562,0.042374543885117966,0.010711343037627108,0.07823596343233796,-0.001412484796170621,True,STRONG_POSITIVE
JNJ,2026-08-07 04:00:00+00:00,259.255,259.21,258.0950045496246,257.87592189174666,256.4153242860036,250.09198393452763,55.487049115705496,2.4170891686389098,3.267490593229499,0.8257127280619171,2.306747080232645,0.009386670713761425,1,60,EARLY,0.009374638324138651,0.006018286331545886,0.004243663438910694,0.042706685698854274,0.017900543960495563,-0.014428455692295783,True,FLAT
