symbol,signal_timestamp,signal_close,entry_next_open,ema_3,ema_8,ema_21,ema_50,rsi_14,macd,macd_signal,rel_volume,atr_pct,price_acceleration,persistence_bars,signal_score,signal_status,forward_1d,forward_3d,forward_5d,forward_10d,mfe_5d,mae_5d,complete_10d,outcome
SPY,2026-04-01 04:00:00+00:00,655.18,646.425,649.3952258030024,649.2531258278638,659.0877928648079,670.7789595727908,45.820408368664545,-9.742902699831234,-9.10846078450334,0.9096621099812546,1.6371182619389204,-0.020855155739804676,1,20,EARLY,0.014440963762230696,0.01980894922071408,0.051738407394516184,0.08524577483853513,0.05364118033801302,-0.002003325985226345,True,STRONG_POSITIVE
SPY,2026-06-15 04:00:00+00:00,754.75,754.55,746.6054115682448,743.7426783736202,741.7113296327101,726.7731466099771,60.45243572032155,4.521217754329314,6.822075351456252,1.076946638448272,1.3318506601050468,0.01221339690759371,1,60,EARLY,-0.005261414087866845,-0.010337287124776329,-0.0277383871181498,-0.010469816446888824,0.001179510966801578,-0.02948777417003512,True,NEGATIVE
SPY,2026-06-30 04:00:00+00:00,746.65,744.965,741.5619388784846,739.5973518534436,740.2899551971539,731.0321228366131,55.092298325904544,0.6586878837124459,1.8370029557037058,0.7505730248037391,1.4876926462006466,-0.007965933272773507,1,40,EARLY,0.000939641459665852,0.008463484861704895,0.0004228386568496667,0.013161692160034377,0.009980334646594091,-0.007268797862986953,True,FLAT
SPY,2026-07-31 04:00:00+00:00,746.79,749.49,742.5348729770037,741.5162707387285,743.1039654024623,739.041607529993,52.89359314675162,-0.8392427489895908,-0.05375762144984775,1.2739815217182784,1.1200318314768163,-0.009572637618011859,1,55,EARLY,0.010980800277522018,0.027085084524143044,0.03158147540327416,0.035770990940506175,0.03645145365515212,-0.00037358737274673093,True,STRONG_POSITIVE
